File version,3
Missing data value,-9999
EOM
Project name,
Program,RODIS.Core 1.0.0.0
Latest result run time,2026-09-04 09:56:20
Simulation time,1950-01-01 - 1960-04-01
Field,Units,RunName,ScenarioName,ScenarioInputSetName,Name,Site,ElementName,WaterFeatureType,ElementType,Structure,Custom
EOC
24
1,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact,Confluence,Node,Impact,3786edf3d58c424688e5e10f64de6b97
2,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact for Unrestricted Demand Node,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact for Unrestricted Demand Node,Confluence,Node,Impact for Unrestricted Demand Node,3786edf3d58c424688e5e10f64de6b97
3,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Impact as Additional Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Impact as Additional Inflow,Confluence,Node,Impact as Additional Inflow,3786edf3d58c424688e5e10f64de6b97
4,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Unimpacted Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Unimpacted Flow,Confluence,Node,Unimpacted Flow,3786edf3d58c424688e5e10f64de6b97
5,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Pumped Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Pumped Inflow,Confluence,Node,Pumped Inflow,3786edf3d58c424688e5e10f64de6b97
6,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Net Rainfall Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Net Rainfall Volume,Confluence,Node,Net Rainfall Volume,3786edf3d58c424688e5e10f64de6b97
7,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Demand Volume Extracted,1MLd: Not real stream @ Winter spring sinusoidal inflow,Demand Volume Extracted,Confluence,Node,Demand Volume Extracted,3786edf3d58c424688e5e10f64de6b97
8,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Spill Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Spill Downstream Flow,Confluence,Node,Spill Downstream Flow,3786edf3d58c424688e5e10f64de6b97
9,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Change in Storage Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Change in Storage Volume,Confluence,Node,Change in Storage Volume,3786edf3d58c424688e5e10f64de6b97
10,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Storage Volume End of Timestep,1MLd: Not real stream @ Winter spring sinusoidal inflow,Storage Volume End of Timestep,Confluence,Node,Storage Volume End of Timestep,3786edf3d58c424688e5e10f64de6b97
11,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Bypass Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Bypass Downstream Flow,Confluence,Node,Bypass Downstream Flow,3786edf3d58c424688e5e10f64de6b97
12,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Local Catchment Inflow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Local Catchment Inflow,Confluence,Node,Local Catchment Inflow,3786edf3d58c424688e5e10f64de6b97
13,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Downstream Flow,1MLd: Not real stream @ Winter spring sinusoidal inflow,Downstream Flow,Confluence,Node,Downstream Flow,3786edf3d58c424688e5e10f64de6b97
14,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Storage Capacity at Full Supply,1MLd: Not real stream @ Winter spring sinusoidal inflow,Storage Capacity at Full Supply,Confluence,Node,Storage Capacity at Full Supply,3786edf3d58c424688e5e10f64de6b97
15,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Volume Balance Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Volume Balance Misclosure,Confluence,Node,Volume Balance Misclosure,3786edf3d58c424688e5e10f64de6b97
16,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Seepage Loss Volume,1MLd: Not real stream @ Winter spring sinusoidal inflow,Seepage Loss Volume,Confluence,Node,Seepage Loss Volume,3786edf3d58c424688e5e10f64de6b97
17,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Seepage Loss Volume at Full,1MLd: Not real stream @ Winter spring sinusoidal inflow,Seepage Loss Volume at Full,Confluence,Node,Seepage Loss Volume at Full,3786edf3d58c424688e5e10f64de6b97
18,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Bypass Flow Capacity,1MLd: Not real stream @ Winter spring sinusoidal inflow,Bypass Flow Capacity,Confluence,Node,Bypass Flow Capacity,3786edf3d58c424688e5e10f64de6b97
19,ML.day^-1,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Pumped Inflow Capacity,1MLd: Not real stream @ Winter spring sinusoidal inflow,Pumped Inflow Capacity,Confluence,Node,Pumped Inflow Capacity,3786edf3d58c424688e5e10f64de6b97
20,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Top-Down Volume Balance Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Top-Down Volume Balance Misclosure,Confluence,Node,Top-Down Volume Balance Misclosure,3786edf3d58c424688e5e10f64de6b97
21,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Total Subcatchment Runoff,1MLd: Not real stream @ Winter spring sinusoidal inflow,Total Subcatchment Runoff,Confluence,Node,Total Subcatchment Runoff,3786edf3d58c424688e5e10f64de6b97
22,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Dam Removal Storage Loss,1MLd: Not real stream @ Winter spring sinusoidal inflow,Dam Removal Storage Loss,Confluence,Node,Dam Removal Storage Loss,3786edf3d58c424688e5e10f64de6b97
23,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Cumulative Bottom-Up Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Cumulative Bottom-Up Misclosure,Confluence,Node,Cumulative Bottom-Up Misclosure,3786edf3d58c424688e5e10f64de6b97
24,ML,,1 dam; S&D demand monthly pattern; no bypass; no winterfill,,Confluence: 1MLd: Not real stream @ Winter spring sinusoidal inflow: Cumulative Top-Down Misclosure,1MLd: Not real stream @ Winter spring sinusoidal inflow,Cumulative Top-Down Misclosure,Confluence,Node,Cumulative Top-Down Misclosure,3786edf3d58c424688e5e10f64de6b97
Date,1>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact,2>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact for Unrestricted Demand Node,3>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Impact as Additional Inflow,4>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Unimpacted Flow,5>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow,6>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Net Rainfall Volume,7>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Demand Volume Extracted,8>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Spill Downstream Flow,9>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Change in Storage Volume,10>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Volume End of Timestep,11>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Downstream Flow,12>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Local Catchment Inflow,13>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Downstream Flow,14>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Storage Capacity at Full Supply,15>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Volume Balance Misclosure,16>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume,17>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Seepage Loss Volume at Full,18>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Bypass Flow Capacity,19>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Pumped Inflow Capacity,20>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Top-Down Volume Balance Misclosure,21>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Total Subcatchment Runoff,22>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Dam Removal Storage Loss,23>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Bottom-Up Misclosure,24>Confluence> 1MLd> Not real stream @ Winter spring sinusoidal inflow> Cumulative Top-Down Misclosure
EOH
1950-01-01,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-02,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-03,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-04,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-05,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-06,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-07,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-08,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-09,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-10,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-11,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-12,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-13,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-14,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-15,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-16,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-17,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-18,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-19,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-20,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-21,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-22,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-23,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-24,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-25,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-26,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-27,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-28,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-29,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-30,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-01-31,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-01,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-02,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-03,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-04,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-05,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-06,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-07,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-08,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-09,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-10,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-11,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-12,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-13,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-14,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-15,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-16,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-17,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-18,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-19,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-20,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-21,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-22,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-23,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-24,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-25,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-26,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-27,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-02-28,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-01,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-02,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-03,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-04,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-05,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-06,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-07,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-08,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-09,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-10,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-11,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-12,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-13,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-14,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-15,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-16,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-17,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-18,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-19,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-20,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-21,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-22,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-23,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-24,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-25,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-26,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-27,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-28,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-29,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-30,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-03-31,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
1950-04-01,0,0,0,0,0,-0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0
